0,0025808000
0,0021427000
0,0018656000
0,0019695000
0,0020199000
0,0020156000
0,0026229000
0,0019950000
0,0025052000
0,0020227000
0,0019970000
0,0019286000
0,0018821000
0,0020825000
0,0020035000
0,0022369000
0,0022337000
0,0019530000
0,0019189000
0,0020065000
0,0019511000
0,0019409000
0,0020925000
0,0024736000
0,0024102000
0,0019169000
0,0019327000
0,0019256000
0,0021629000
0,0019024000
0,0017113000
0,0019980000
0,0020328000
0,0017703000
0,0017663000
0,0017222000
0,0017737000
0,0017354000
0,0017595000
0,0019069000
0,0023143000
0,0022219000
0,0018587000
0,0018730000
0,0018672000
0,0018265000
0,0017763000
0,0018018000
0,0019557000
0,0025617000
0,0017966000
0,0018559000
0,0018351000
0,0018662000
0,0018584000
0,0018734000
0,0018663000
0,0024205000
0,0026838000
0,0018310000
0,0018049000
0,0018149000
0,0018241000
0,0018706000
0,0019359000
0,0023130000
0,0021275000
0,0018173000
0,0018094000
0,0018251000
0,0018419000
0,0019399000
0,0018861000
0,0022701000
0,0021329000
0,0018299000
0,0017838000
0,0019344000
0,0018402000
0,0018607000
0,0018266000
0,0018974000
0,0024553000
0,0021279000
0,0020743000
0,0020692000
0,0020741000
0,0022320000
0,0021248000
0,0020736000
0,0024313000
0,0022115000
0,0019051000
0,0020526000
0,0018716000
0,0018321000
0,0020761000
0,0020161000
0,0023288000
0,0022558000
0,0019284000
0,0018947000
0,0021160000
0,0019941000
0,0019086000
0,0025075000
0,0026420000
0,0019143000
0,0021633000
0,0019118000
0,0019459000
0,0020768000
0,0019430000
0,0024266000
0,0023994000
0,0019180000
0,0018782000
0,0020818000
0,0019999000
0,0019403000
0,0020251000
0,0024534000
0,0022851000
0,0020126000
0,0018894000
0,0019556000
0,0019920000
0,0019052000
0,0020875000
0,0024015000
0,0021486000
0,0018487000
0,0020075000
0,0018843000
0,0018962000
0,0020241000
0,0021073000
0,0021617000
0,0030006000
0,0019795000
0,0018836000
0,0020116000
0,0019314000
0,0018185000
0,0022610000
0,0022456000
0,0019364000
0,0020687000
0,0020080000
0,0020195000
0,0022011000
0,0018479000
0,0019807000
0,0028206000
0,0019578000
0,0019096000
0,0020756000
0,0019114000
0,0018612000
0,0021988000
0,0024621000
0,0023028000
0,0020571000
0,0018053000
0,0019392000
0,0020735000
0,0018624000
0,0018576000
0,0025206000
0,0025018000
0,0018482000
0,0020635000
0,0019028000
0,0018951000
0,0021008000
0,0018543000
0,0025751000
0,0031671000
0,0019012000
0,0020119000
0,0020638000
0,0019819000
0,0019076000
0,0024444000
0,0031468000
0,0019283000
0,0021410000
0,0019453000
0,0019057000
0,0020841000
0,0020346000
0,0024635000
0,0021494000
0,0019667000
0,0019432000
0,0020933000
0,0019408000
0,0021191000
0,0022549000
0,0022384000
0,0018412000
0,0017819000
0,0017557000
0,0018014000
0,0017524000
0,0017849000
0,0017890000
0,0021239000
0,0025321000
0,0019347000
0,0018781000
0,0018562000
0,0019739000
0,0019686000
0,0019170000
0,0023654000
0,0021615000
0,0019571000
0,0018379000
0,0021445000
0,0019468000
0,0018799000
0,0019063000
0,0021296000
0,0023864000
0,0018760000
0,0017557000
0,0022982000
0,0019176000
0,0018483000
0,0018009000
0,0023788000
0,0025389000
0,0018702000
0,0018346000
0,0020444000
0,0017219000
0,0017683000
0,0017571000
0,0018408000
0,0020390000
0,0022325000
0,0018107000
0,0018761000
0,0018055000
0,0018378000
0,0017861000
0,0018096000
0,0020650000
0,0022019000
0,0021844000
0,0017867000
0,0018474000
0,0017350000
0,0017654000
0,0018717000
0,0018381000
0,0022424000
0,0023558000
0,0017933000
0,0017705000
0,0018076000
0,0018450000
0,0019244000
0,0018161000
0,0018130000
0,0025245000
0,0020111000
0,0018676000
0,0019020000
0,0018484000
0,0018378000
0,0020081000
0,0018991000
0,0023472000
0,0023805000
0,0017662000
0,0018588000
0,0018847000
0,0018231000
0,0020185000
0,0019689000
0,0022518000
0,0029732000
0,0019058000
0,0020100000
0,0020729000
0,0019829000
0,0018820000
0,0021237000
0,0020869000
0,0024437000
0,0019321000
0,0020137000
0,0020092000
0,0019016000
0,0019801000
0,0021865000
0,0035751000
0,0020896000
0,0018958000
0,0018401000
0,0019924000
0,0019043000
0,0019202000
0,0024709000
0,0026193000
0,0018069000
0,0019665000
0,0019008000
0,0018710000
0,0020602000
0,0019578000
0,0019480000
0,0022673000
0,0019046000
0,0019059000
0,0020529000
0,0019638000
0,0019310000
0,0021724000
0,0029988000
0,0020262000
0,0020908000
0,0018864000
0,0018421000
0,0021064000
0,0018929000
0,0020453000
0,0023793000
0,0020379000
0,0020156000
0,0020797000
0,0018831000
0,0019324000
0,0021059000
0,0019965000
0,0022664000
0,0023189000
0,0019175000
0,0019458000
0,0020362000
0,0019831000
0,0020811000
0,0021969000
0,0030208000
0,0018632000
0,0020615000
0,0018463000
0,0019582000
0,0019367000
0,0019608000
0,0032186000
0,0029466000
0,0044526000
0,0044089000
0,0038000000
0,0035148000
0,0030937000
0,0043340000
0,0038939000
0,0032355000
0,0024744000
0,0023742000
0,0030291000
0,0020145000
0,0030684000
0,0053516000
0,0025445000
0,0026695000
0,0043456000
0,0042493000
0,0027463000
0,0030542000
0,0018475000
0,0049747000
0,0056095000
0,0028658000
0,0037937000
0,0037507000
0,0042434000
0,0028416000
0,0038189000
0,0035553000
0,0046418000
0,0026807000
0,0034701000
0,0043212000
0,0034665000
0,0039477000
0,0045880000
0,0033607000
0,0041533000
0,0033724000
0,0036310000
0,0027228000
0,0030980000
0,0024260000
0,0024877000
0,0049078000
0,0020819000
0,0024458000
0,0031101000
0,0024964000
0,0045040000
0,0022571000
0,0018855000
0,0018139000
0,0017819000
0,0017951000
0,0017887000
0,0018666000
0,0021854000
0,0027509000
0,0018620000
0,0017735000
0,0018573000
0,0018897000
0,0018678000
0,0018156000
0,0018749000
0,0025050000
0,0019433000
0,0017961000
0,0018111000
0,0018003000
0,0018756000
0,0018544000
0,0018638000
0,0024396000
0,0022280000
0,0018051000
0,0018066000
0,0017804000
0,0019429000
0,0017418000
0,0019241000
0,0026525000
0,0021627000
0,0020352000
0,0019765000
0,0023191000
0,0020455000
0,0019377000
0,0025673000
0,0022494000
0,0019348000
0,0020949000
0,0018975000
0,0018761000
0,0021174000
0,0019775000
0,0023984000
0,0022535000
0,0024387000
0,0019585000
0,0020639000
0,0018584000
0,0019491000
0,0021746000
0,0024192000
0,0023180000
0,0019369000
0,0019228000
0,0019666000
0,0021581000
0,0019037000
0,0021388000
0,0024952000
0,0022446000
0,0021539000
0,0019091000
0,0020122000
0,0019300000
0,0019744000
0,0023473000
0,0024798000
0,0020308000
0,0020382000
0,0018579000
0,0018273000
0,0021077000
0,0018803000
0,0023607000
0,0027828000
0,0019162000
0,0018144000
0,0022266000
0,0019501000
0,0018719000
0,0020279000
0,0024030000
0,0024836000
0,0020826000
0,0018720000
0,0018505000
0,0020709000
0,0018763000
0,0018760000
0,0025391000
0,0031846000
0,0019611000
0,0020873000
0,0019570000
0,0021980000
0,0018504000
0,0022149000
0,0020198000
0,0018376000
0,0018374000
0,0018013000
0,0018302000
0,0017574000
0,0017697000
0,0018460000
0,0022055000
0,0020945000
0,0017463000
0,0017530000
0,0018054000
0,0017509000
0,0018203000
0,0018987000
0,0019849000
0,0024054000
0,0020493000
0,0018682000
0,0018361000
0,0018669000
0,0018857000
0,0018017000
0,0018602000
0,0022790000
0,0024509000
0,0020037000
0,0019364000
0,0018657000
0,0019397000
0,0018577000
0,0018538000
0,0024450000
0,0024966000
0,0019136000
0,0019833000
0,0018648000
0,0019293000
0,0021273000
0,0019398000
0,0025316000
0,0023985000
0,0019354000
0,0019101000
0,0020927000
0,0018935000
0,0019097000
0,0020362000
0,0019964000
0,0023003000
0,0020436000
0,0018945000
0,0019529000
0,0021768000
0,0019467000
0,0018719000
0,0024705000
0,0022137000
0,0019378000
0,0020421000
0,0021118000
0,0019212000
0,0020326000
0,0021438000
0,0023464000
0,0020242000
0,0020216000
0,0018800000
0,0017770000
0,0017843000
0,0017475000
0,0020575000
0,0023958000
0,0022194000
0,0019212000
0,0018206000
0,0018086000
0,0017729000
0,0017492000
0,0018080000
0,0017817000
0,0022431000
0,0019543000
0,0017883000
0,0017857000
0,0017623000
0,0017815000
0,0018049000
0,0018271000
0,0023990000
0,0020933000
0,0018967000
0,0018463000
0,0018807000
0,0017992000
0,0018856000
0,0017903000
0,0020347000
0,0025733000
0,0019248000
0,0018304000
0,0018313000
0,0018087000
0,0018686000
0,0017691000
0,0018681000
0,0023923000
0,0022266000
0,0018082000
0,0018348000
0,0022107000
0,0018044000
0,0018821000
0,0018222000
0,0023731000
0,0021856000
0,0018197000
0,0018643000
0,0019082000
0,0021565000
0,0019925000
0,0017761000
0,0021632000
0,0024580000
0,0019306000
0,0020672000
0,0021004000
0,0019022000
0,0018655000
0,0020568000
0,0030429000
0,0032379000
0,0025577000
0,0018574000
0,0020009000
0,0019634000
0,0017733000
0,0017847000
0,0020930000
0,0019726000
0,0019049000
0,0018481000
0,0018835000
0,0018788000
0,0018313000
0,0019161000
0,0020492000
0,0030899000
0,0018415000
0,0017861000
0,0017947000
0,0019825000
0,0019152000
0,0018550000
0,0024909000
0,0021459000
0,0017574000
0,0017316000
0,0017977000
0,0017253000
0,0017547000
0,0017824000
0,0018412000
0,0020573000
0,0024595000
0,0018298000
0,0018269000
0,0018364000
0,0018040000
0,0018349000
0,0018453000
0,0026661000
0,0022775000
0,0017742000
0,0019347000
0,0018309000
0,0017950000
0,0018397000
0,0018003000
0,0018711000
0,0025353000
0,0018145000
0,0018066000
0,0018336000
0,0018234000
0,0019045000
0,0018263000
0,0018440000
0,0023614000
0,0022332000
0,0018198000
0,0018848000
0,0018714000
0,0018228000
0,0018350000
0,0018566000
0,0020438000
0,0030941000
0,0019202000
0,0018114000
0,0018717000
0,0021625000
0,0017131000
0,0017521000
0,0018950000
0,0022398000
0,0019081000
0,0018437000
0,0017943000
0,0018758000
0,0017932000
0,0018272000
0,0017864000
0,0022978000
0,0020466000
0,0018187000
0,0018062000
0,0018398000
0,0018438000
0,0018954000
0,0017768000
0,0018507000
0,0026603000
0,0018989000
0,0019247000
0,0021137000
0,0020036000
0,0020979000
0,0020687000
0,0019893000
0,0025964000
0,0027144000
0,0020068000
0,0021972000
0,0025605000
0,0019546000
0,0018177000
0,0018815000
0,0019747000
0,0017923000
0,0019209000
0,0018465000
0,0019110000
0,0017949000
0,0018646000
0,0019991000
0,0028459000
0,0018100000
0,0018037000
0,0018465000
0,0019268000
0,0018199000
0,0019486000
0,0017751000
0,0023528000
0,0021733000
0,0018193000
0,0018693000
0,0017957000
0,0018349000
0,0018593000
0,0017738000
0,0017903000
0,0027025000
0,0018041000
0,0018215000
0,0018306000
0,0017722000
0,0018059000
0,0018572000
0,0018106000
0,0024852000
0,0021516000
0,0017709000
0,0018185000
0,0018485000
0,0018068000
0,0017932000
0,0018371000
0,0018841000
0,0032829000
0,0018002000
0,0018535000
0,0017887000
0,0018373000
0,0017972000
0,0018243000
0,0017814000
0,0021972000
0,0021569000
0,0017994000
0,0017728000
0,0018439000
0,0018479000
0,0018414000
0,0018344000
0,0021629000
0,0023067000
0,0018114000
0,0018076000
0,0018510000
0,0018416000
0,0018466000
0,0017563000
0,0018941000
0,0024175000
0,0023384000
0,0018449000
0,0018979000
0,0017529000
0,0018250000
0,0018643000
0,0017724000
0,0019814000
0,0025583000
0,0018524000
0,0017958000
0,0018072000
0,0017879000
0,0020409000
0,0018175000
0,0019234000
0,0022450000
0,0022594000
0,0017986000
0,0019583000
0,0021374000
0,0020316000
0,0019858000
0,0021396000
0,0025687000
0,0023452000
0,0020783000
0,0019952000
0,0019669000
0,0020813000
0,0019166000
0,0025150000
0,0020986000
0,0019446000
0,0019353000
0,0020260000
0,0018889000
0,0018837000
0,0022384000
0,0024983000
0,0027632000
0,0020382000
0,0018780000
0,0020148000
0,0020968000
0,0018758000
0,0022086000
0,0028919000
0,0019338000
0,0019649000
0,0020385000
0,0019678000
0,0020182000
0,0020447000
0,0021053000
0,0022687000
0,0017103000
0,0017279000
0,0017841000
0,0017389000
0,0017404000
0,0017953000
0,0020392000
0,0025249000
0,0021029000
0,0018543000
0,0023985000
0,0018369000
0,0018062000
0,0018852000
0,0019463000
0,0025112000
0,0021166000
0,0018479000
0,0018862000
0,0018276000
0,0018327000
0,0018373000
0,0018658000
0,0022960000
0,0023358000
0,0018315000
0,0018375000
0,0018170000
0,0019121000
0,0018635000
0,0023242000
0,0020345000
0,0025507000
0,0018828000
0,0018777000
0,0018159000
0,0017207000
0,0018198000
0,0017197000
0,0018450000
0,0019510000
0,0023218000
0,0018456000
0,0018989000
0,0018410000
0,0019320000
0,0018196000
0,0018118000
0,0021243000
0,0022811000
0,0018381000
0,0018564000
0,0017914000
0,0017800000
0,0018203000
0,0018083000
0,0019301000
0,0024693000
0,0025627000
0,0018884000
0,0018096000
0,0020174000
0,0019625000
0,0021903000
0,0023978000
0,0022904000
0,0020115000
0,0020292000
0,0019338000
0,0019111000
0,0020437000
0,0018644000
0,0020813000
0,0028363000
0,0028772000
0,0029875000
0,0039505000
0,0023999000
0,0035589000
0,0031107000
0,0028583000
0,0029974000
0,0030979000
0,0047772000
0,0018484000
0,0018368000
0,0018463000
0,0019847000
0,0019044000
0,0018569000
0,0020529000
0,0027576000
0,0021539000
0,0017520000
0,0017413000
0,0018436000
0,0017865000
0,0017667000
0,0017475000
0,0023769000
0,0025681000
0,0018253000
0,0017893000
0,0025312000
0,0017210000
0,0017454000
0,0017448000
0,0018768000
0,0025906000
0,0018626000
0,0019497000
0,0032528000
0,0019288000
0,0018618000
0,0017148000
0,0019576000
0,0020040000
0,0017245000
0,0021381000
0,0021093000
0,0018099000
0,0019936000
0,0018215000
0,0020427000
0,0025243000
0,0018629000
0,0019064000
0,0019087000
0,0017902000
0,0021658000
0,0018577000
0,0018819000
0,0029204000
0,0018339000
0,0017886000
0,0019106000
0,0017902000
0,0018473000
0,0018322000
0,0017869000
0,0021077000
0,0024452000
0,0017823000
0,0019890000
0,0019134000
0,0018168000
0,0018538000
0,0026128000
0,0023746000
0,0024318000
0,0039788000
0,0038964000
0,0046637000
0,0038457000
0,0046716000
0,0040404000
0,0041180000
0,0020962000
0,0037707000
0,0024412000
0,0024427000
0,0033599000
0,0025221000
0,0030864000
0,0027431000
0,0044613000
0,0030903000
0,0038111000
0,0033288000
0,0025112000
0,0030967000
0,0025763000
0,0031143000
0,0031824000
0,0025561000
0,0027633000
0,0023203000
0,0025156000
0,0027156000
0,0041253000
0,0035108000
0,0037312000
0,0044393000
0,0029475000
0,0027520000
0,0032935000
0,0018106000
0,0036852000
0,0050466000
0,0029570000
0,0024925000
0,0037098000
0,0031917000
0,0019746000
0,0035610000
0,0031030000
0,0044618000
0,0031427000
0,0024412000
0,0028013000
0,0018185000
0,0030919000
0,0030044000
0,0030719000
0,0036031000
0,0039190000
0,0031450000
0,0038231000
0,0047735000
0,0030633000
0,0028525000
0,0043297000
0,0030440000
0,0020979000
0,0039013000
0,0033162000
0,0028750000
0,0023130000
0,0038170000
0,0048703000
0,0041373000
0,0034313000
0,0028396000
0,0041928000
0,0030384000
0,0025144000
0,0024378000
0,0018512000
0,0028631000
0,0040534000
0,0026956000
0,0024751000
0,0024081000
0,0029811000
0,0040732000
0,0031381000
0,0030827000
0,0024847000
0,0037539000
0,0030829000
0,0038660000
0,0025359000
0,0026309000
0,0024389000
0,0028036000
0,0046332000
0,0023572000
0,0025886000
0,0021149000
0,0022804000
0,0051888000
0,0043525000
0,0017777000
0,0018007000
0,0030263000
0,0033334000
0,0034120000
0,0031982000
0,0030804000
0,0031359000
0,0031724000
0,0026001000
0,0038172000
0,0024481000
0,0029104000
0,0042999000
0,0024375000
0,0044499000
0,0030497000
0,0030299000
0,0023852000
0,0024559000
0,0030435000
0,0028643000
0,0035643000
0,0025231000
0,0018040000
0,0048914000
0,0054176000
0,0029738000
0,0030336000
0,0026934000
0,0051623000
0,0037815000
0,0018591000
0,0036396000
0,0048188000
0,0041489000
0,0030363000
0,0018667000
0,0031458000
0,0035653000
0,0039054000
0,0042023000
0,0023946000
0,0031434000
0,0029573000
0,0038036000
0,0024586000
0,0034581000
0,0024009000
0,0027324000
0,0031730000
0,0040581000
0,0024313000
0,0024233000
0,0030748000
0,0030856000
0,0038960000
0,0030744000
0,0029091000
0,0037273000
0,0018085000
0,0047934000
0,0031000000
0,0031330000
0,0024652000
0,0031108000
0,0042115000
0,0025140000
0,0024693000
0,0024556000
0,0031459000
0,0038986000
0,0033211000
0,0018262000
0,0024250000
0,0018115000
0,0044282000
0,0044204000
0,0032373000
0,0030944000
0,0033504000
0,0031049000
0,0040214000
0,0017707000
0,0023386000
0,0033376000
0,0037746000
0,0039555000
0,0031559000
0,0035079000
0,0033909000
0,0025088000
0,0033110000
0,0034566000
0,0045182000
0,0039872000
0,0031088000
0,0031049000
0,0026261000
0,0025044000
0,0037649000
0,0032221000
0,0018392000
0,0036778000
0,0031482000
0,0026825000
0,0018113000
0,0025638000
0,0030838000
0,0045663000
0,0031324000
0,0038113000
0,0024697000
0,0044173000
0,0018716000
0,0031644000
0,0025331000
0,0031043000
0,0039994000
0,0030133000
0,0031409000
0,0021838000
0,0028166000
0,0024515000
0,0039085000
0,0034390000
0,0027062000
0,0024655000
0,0019387000
0,0018452000
0,0019941000
0,0025362000
0,0018309000
0,0018396000
0,0018618000
0,0018051000
0,0018314000
0,0018030000
0,0018719000
0,0018053000
0,0025048000
0,0018548000
0,0018526000
0,0018424000
0,0017849000
0,0018133000
0,0018525000
0,0022466000
0,0021777000
0,0019159000
0,0018419000
0,0018113000
0,0018901000
0,0018199000
0,0017565000
0,0018759000
0,0025272000
0,0021948000
0,0018750000
0,0019410000
0,0018184000
0,0017747000
0,0018028000
0,0019016000
0,0020263000
0,0026445000
0,0018970000
0,0021184000
0,0021827000
0,0025730000
0,0042474000
0,0035827000
0,0020235000
0,0018536000
0,0019646000
0,0019291000
0,0019505000
0,0020122000
0,0022179000
0,0029369000
0,0019006000
0,0019957000
0,0019455000
0,0018425000
0,0022062000
0,0019153000
0,0023003000
0,0022499000
0,0019836000
0,0020241000
0,0018932000
0,0020746000
0,0019552000
0,0019715000
0,0032325000
0,0022197000
0,0019980000
0,0020801000
0,0019038000
0,0019887000
0,0021297000
0,0021134000
0,0022151000
0,0020311000
0,0020303000
0,0019265000
0,0019262000
0,0020992000
0,0019256000
0,0023461000
0,0023681000
0,0021036000
0,0019383000
0,0018433000
0,0019834000
0,0020016000
0,0020029000
0,0023471000
0,0027208000
0,0018755000
0,0020959000
0,0019582000
0,0019393000
0,0021165000
0,0018722000
0,0025668000
0,0019861000
0,0019049000
0,0019259000
0,0018845000
0,0019715000
0,0018921000
0,0019167000
0,0026137000
0,0021641000
0,0019348000
0,0021693000
0,0018600000
0,0019867000
0,0021425000
0,0022288000
0,0024456000
0,0021163000
0,0019627000
0,0019655000
0,0019714000
0,0020516000
0,0019310000
0,0022332000
0,0024123000
0,0023805000
0,0018419000
0,0017644000
0,0018094000
0,0017695000
0,0018114000
0,0018598000
0,0020842000
0,0021497000
0,0024033000
0,0021364000
0,0020609000
0,0020288000
0,0020152000
0,0023969000
0,0022779000
0,0020332000
0,0018400000
0,0020572000
0,0020366000
0,0018712000
0,0021507000
0,0025200000
0,0031350000
0,0020027000
0,0019698000
0,0020023000
0,0019603000
0,0019667000
0,0020702000
0,0032045000
0,0024863000
0,0018571000
0,0019053000
0,0019812000
0,0019108000
0,0018993000
0,0026146000
0,0021973000
0,0019281000
0,0019163000
0,0018989000
0,0019733000
0,0019346000
0,0023928000
0,0025689000
0,0018146000
0,0020230000
0,0019669000
0,0019075000
0,0019315000
0,0019985000
0,0022018000
0,0025606000
0,0022120000
0,0019344000
0,0018451000
0,0019578000
0,0019827000
0,0018481000
0,0021241000
0,0026831000
0,0030361000
0,0019350000
0,0019843000
0,0019842000
0,0019917000
0,0023463000
0,0027211000
0,0023707000
0,0020165000
0,0018706000
0,0018946000
0,0021335000
0,0019102000
0,0024841000
0,0025184000
0,0022313000
0,0018396000
0,0019019000
0,0019404000
0,0022508000
0,0019584000
0,0031323000
0,0022113000
0,0020640000
0,0025722000
0,0021563000
0,0018726000
0,0022617000
0,0023604000
0,0021932000
0,0020101000
0,0019180000
0,0018831000
0,0019753000
0,0019469000
0,0020969000
0,0024932000
0,0019958000
0,0018688000
0,0019365000
0,0019960000
0,0020771000
0,0018648000
0,0023334000
0,0028031000
0,0025004000
0,0020617000
0,0019583000
0,0019334000
0,0021153000
0,0018760000
0,0024540000
0,0021095000
0,0019411000
0,0019340000
0,0019458000
0,0020055000
0,0019489000
0,0021843000
0,0026477000
0,0020151000
0,0019165000
0,0020376000
0,0019582000
0,0019040000
0,0019238000
0,0021976000
0,0023928000
0,0018841000
0,0019944000
0,0018950000
0,0019123000
0,0020239000
0,0019240000
0,0019560000
0,0024065000
0,0019912000
0,0019765000
0,0017842000
0,0020453000
0,0018089000
0,0018865000
0,0022154000
0,0022838000
0,0021427000
0,0019997000
0,0019661000
0,0020066000
0,0019674000
0,0021143000
0,0021486000
0,0021708000
0,0018871000
0,0017260000
0,0017610000
0,0017660000
0,0017342000
0,0017522000
0,0017244000
0,0019017000
0,0023338000
0,0018752000
0,0024323000
0,0018544000
0,0017495000
0,0017764000
0,0017823000
0,0017569000
0,0019221000
0,0022051000
0,0019165000
0,0018468000
0,0018862000
0,0018986000
0,0019463000
0,0018974000
0,0021760000
0,0022490000
0,0017934000
0,0018279000
0,0019232000
0,0018988000
0,0018498000
0,0018878000
0,0019235000
0,0029854000
0,0018684000
0,0018159000
0,0019220000
0,0017883000
0,0018238000
0,0017846000
0,0017609000
0,0019169000
0,0023621000
0,0018244000
0,0018181000
0,0018399000
0,0019220000
0,0021410000
0,0021121000
0,0024901000
0,0021644000
0,0021037000
0,0020109000
0,0019925000
0,0018999000
0,0018948000
0,0022933000
0,0022718000
0,0024427000
0,0019910000
0,0020619000
0,0019941000
0,0019848000
0,0019847000
0,0019219000
0,0023641000
0,0020238000
0,0018652000
0,0019709000
0,0019224000
0,0020292000
0,0018665000
0,0018754000
0,0022333000
0,0025580000
0,0018654000
0,0019906000
0,0019732000
0,0019281000
0,0021362000
0,0020364000
0,0021500000
0,0031056000
0,0018889000
0,0019118000
0,0019680000
0,0020030000
0,0018434000
0,0021888000
0,0024500000
0,0020256000
0,0019219000
0,0019065000
0,0019607000
0,0019368000
0,0020085000
0,0021432000
0,0029949000
0,0018683000
0,0019377000
0,0019297000
0,0018656000
0,0020350000
0,0018885000
0,0024433000
0,0023726000
0,0019277000
0,0019525000
0,0021259000
0,0020144000
0,0019430000
0,0019597000
0,0024603000
0,0020634000
0,0018914000
0,0019936000
0,0019726000
0,0018937000
0,0021934000
0,0018874000
0,0022950000
0,0020871000
0,0018531000
0,0018238000
0,0019265000
0,0019683000
0,0019075000
0,0020680000
0,0021881000
0,0026569000
0,0019389000
0,0019946000
0,0019690000
0,0018634000
0,0021517000
0,0052231000
0,0054295000
0,0018192000
0,0019314000
0,0019431000
0,0021553000
0,0023529000
0,0019813000
0,0020693000
0,0019382000
0,0020052000
0,0019305000
0,0018573000
0,0021702000
0,0026137000
0,0019950000
0,0019774000
0,0019790000
0,0018178000
0,0018877000
0,0020376000
0,0023825000
0,0024517000
0,0019934000
0,0019698000
0,0019202000
0,0019740000
0,0020744000
0,0019258000
0,0024067000
0,0024051000
0,0019872000
0,0018814000
0,0018778000
0,0020939000
0,0021623000
0,0019542000
0,0025901000
0,0022684000
0,0018169000
0,0020266000
0,0019402000
0,0019507000
0,0021684000
0,0020980000
0,0024591000
0,0019411000
0,0020128000
0,0018863000
0,0019023000
0,0020656000
0,0019096000
0,0021662000
0,0026289000
0,0021472000
0,0019448000
0,0019969000
0,0020769000
0,0019020000
0,0020173000
0,0022973000
0,0022984000
0,0019829000
0,0020325000
0,0019646000
0,0019491000
0,0020145000
0,0019964000
0,0023112000
0,0031233000
0,0019758000
0,0018965000
0,0019489000
0,0019987000
0,0018922000
0,0021404000
0,0025637000
0,0019624000
0,0019061000
0,0019888000
0,0017992000
0,0018487000
0,0020438000
0,0021301000
0,0022782000
0,0020461000
0,0020138000
0,0019268000
0,0018804000
0,0020969000
0,0019539000
0,0019993000
0,0023210000
0,0020700000
0,0018716000
0,0018152000
0,0019845000
0,0019815000
0,0019369000
0,0019908000
0,0025891000
0,0019139000
0,0020294000
0,0019879000
0,0018524000
0,0019933000
0,0019997000
0,0021056000
0,0022518000
0,0021590000
0,0018759000
0,0019711000
0,0018570000
0,0019923000
0,0019545000
0,0020694000
0,0023499000
0,0022158000
0,0018686000
0,0019136000
0,0019583000
0,0018720000
0,0018780000
0,0020428000
0,0021988000
0,0020661000
0,0018246000
0,0018038000
0,0018045000
0,0017929000
0,0017499000
0,0018362000
0,0022432000
0,0024912000
0,0018103000
0,0017889000
0,0018760000
0,0017633000
0,0017263000
0,0017345000
0,0017096000
0,0022356000
0,0021454000
0,0018587000
0,0018767000
0,0018200000
0,0018390000
0,0018733000
0,0018652000
0,0020170000
0,0025663000
0,0019187000
0,0018424000
0,0018013000
0,0018514000
0,0018325000
0,0018652000
0,0018378000
0,0023355000
0,0022291000
0,0018010000
0,0018864000
0,0018825000
0,0019112000
0,0018113000
0,0018399000
0,0018039000
0,0025205000
0,0018278000
0,0018390000
0,0018225000
0,0017920000
0,0018084000
0,0018071000
0,0018582000
0,0024946000
0,0026429000
0,0020102000
0,0017410000
0,0017543000
0,0017828000
0,0017648000
0,0017718000
0,0020400000
0,0024335000
0,0018089000
0,0018366000
0,0021431000
0,0018313000
0,0018420000
0,0018261000
0,0020192000
0,0024399000
0,0021294000
0,0018373000
0,0017793000
0,0018112000
0,0017884000
0,0018849000
0,0019381000
0,0028122000
0,0021370000
0,0018843000
0,0021681000
0,0018854000
0,0018657000
0,0020591000
0,0019316000
0,0022391000
0,0036294000
0,0043012000
0,0035781000
0,0017507000
0,0045487000
0,0037269000
0,0030794000
0,0018884000
0,0030242000
0,0036054000
0,0045232000
0,0024598000
0,0028160000
0,0024445000
0,0020222000
0,0031314000
0,0024805000
0,0027424000
0,0025142000
0,0030922000
0,0040143000
0,0028350000
0,0024566000
0,0028493000
0,0037459000
0,0024646000
0,0042421000
0,0031471000
0,0019468000
0,0031308000
0,0030978000
0,0037382000
0,0018615000
0,0038014000
0,0019336000
0,0031861000
0,0025258000
0,0047139000
0,0042817000
0,0029764000
0,0030529000
0,0029635000
0,0046755000
0,0042716000
0,0021907000
0,0030880000
0,0043629000
0,0030237000
0,0039508000
0,0031059000
0,0048804000
0,0029920000
0,0030593000
0,0018369000
0,0032182000
0,0017720000
0,0055599000
0,0029136000
0,0031683000
0,0053061000
0,0044582000
0,0024177000
0,0024718000
0,0021678000
0,0031098000
0,0035470000
0,0039022000
0,0044577000
0,0022312000
0,0037613000
0,0024344000
0,0043172000
0,0030373000
0,0031678000
0,0024873000
0,0027681000
0,0026392000
0,0034205000
0,0037323000
0,0024611000
0,0037126000
0,0038756000
0,0024348000
0,0024525000
0,0025610000
0,0031365000
0,0041404000
0,0040719000
0,0030960000
0,0030398000
0,0030432000
0,0048991000
0,0019104000
0,0031024000
0,0030656000
0,0018526000
0,0024143000
0,0044235000
0,0033029000
0,0024623000
0,0028130000
0,0024862000
0,0035757000
0,0030346000
0,0017965000
0,0024495000
0,0022082000
0,0037857000
0,0037693000
0,0038915000
0,0031731000
0,0018279000
0,0030264000
0,0052180000
0,0025243000
0,0030664000
0,0023646000
0,0030909000
0,0046234000
0,0023877000
0,0042134000
0,0021726000
0,0034160000
0,0035779000
0,0036937000
0,0025437000
0,0031335000
0,0048922000
0,0032774000
0,0035699000
